"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
394.908263391936,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
394.943839480607,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
394.933928977873,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
394.797960332426,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
394.887669270518,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
394.843316375799,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
394.90630279313,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
394.930014773186,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
394.81282623367,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
394.860586015298,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
394.897932406875,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
394.883882219535,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
394.799212962385,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
394.857756603864,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
394.880280972519,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
394.797193528577,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
394.852252192519,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
394.837540336952,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
394.808550808342,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
394.788995469579,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
394.834580018962,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
394.804297188533,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
394.790223043541,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
394.79804468973,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
394.781712137109,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
394.819591629559,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
394.794648752965,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
394.769780440822,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
394.784854951246,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
394.804957015903,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
394.801495415779,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
394.778620375975,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
394.815905155254,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
394.772680533,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
394.823399823367,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
394.81223932418,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
394.775636069166,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
394.788018828305,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
394.791295326035,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
394.808538950579,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
395.046378487354,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
395.032642638366,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
395.018545525449,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
395.005660159914,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
395.56336783309,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
395.564170328399,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
395.565286373368,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
395.566088103547,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
395.567203312273,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
395.568011585737,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
395.569126468691,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
395.569934481361,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
395.57104475196,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
395.571846181633,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
395.572950533032,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
395.573759904017,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
395.574849773131,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
395.575620066604,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
395.57668124584,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
395.577443294555,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
395.578503447003,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
395.579238085315,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
395.580275995994,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
395.580968303088,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
395.581981282446,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
395.582634556548,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
395.583626361886,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
395.584242169935,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
395.58520896684,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
395.585781818275,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
395.586724462864,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
395.587253788868,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
395.588175623255,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
395.588663277523,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
395.589561712606,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
395.590011277718,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
395.590887365847,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
395.579099540965,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
395.565900243254,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
395.590166016176,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
395.571648009482,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
395.584224002151,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
395.58877800705,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
395.580879942871,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
395.582581644037,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
395.569725223179,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
395.591491617104,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
395.563972448964,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
395.567798043298,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
395.585807737846,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
395.577273088152,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
395.57356209154,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
395.575438171154,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
395.587324050721,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
395.563562766691,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
395.565485057635,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
395.56741557411,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
395.576890650452,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
395.580400610511,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
395.573194496799,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
395.575047282592,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
395.585232731252,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
395.578700181811,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
395.582083660126,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
395.588103030456,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
395.571253732689,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
395.569366659788,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
395.589458721882,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
395.583684492307,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
395.586685685242,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
392.348292795874,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
392.348474710318,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
392.348527043196,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
392.34844623441,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
392.348644674964,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
392.34877581935,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
392.348609258674,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
392.348845125783,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
392.348819064256,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
392.349007341706,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
392.348984884915,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
392.349175248922,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
392.349232519491,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
392.349170113117,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
392.349367486238,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
392.349341999267,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
392.349492745719,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
392.349554165716,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
392.349546805007,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
392.34973964706,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
392.349715873669,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
392.349937719447,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
392.349971809963,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
392.349882686994,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
392.350135229219,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
392.350085095554,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
392.350239090223,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
392.350379795037,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
392.350406515862,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
392.3502606918,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
392.350529623859,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
392.350474563726,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
392.350654007452,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
392.350771882484,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
392.350810776451,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
392.350665096507,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
392.350908896735,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
392.350866302685,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
392.351051598065,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
392.351129270781,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
392.351081787943,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
392.351290118381,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
392.351267854743,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
392.351451680508,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
392.351496422193,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
392.351673526144,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
392.351680053485,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
392.351537409456,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
392.351851192769,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
392.352001837804,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
392.351822741163,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
392.352096743815,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
392.352127445386,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
392.352033403388,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
392.352306332053,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
392.3524469707,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
392.352308811128,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
392.352523106831,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
392.352597117715,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
392.352572419473,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
392.352763600276,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
392.352892309128,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
392.35295028095,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
392.352788472726,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
392.353085708698,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
392.353063049063,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
392.353239855971,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
392.353322846867,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
