"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
335.691518390167,1.79769313486232e+308,1.79769313486232e+308,0.00294830160238869,-0.0197717020359791,0
335.931662260774,1.79769313486232e+308,1.79769313486232e+308,0.000206328201247384,-0.0189898591837226,0
335.899973158597,1.79769313486232e+308,1.79769313486232e+308,0.00113950517466051,-0.0189136754564815,0
335.742338588704,1.79769313486232e+308,1.79769313486232e+308,0.00262679765418479,-0.0194956135816864,0
335.797415030375,1.79769313486232e+308,1.79769313486232e+308,0.00222639940134423,-0.0192213901925429,0
335.853556824707,1.79769313486232e+308,1.79769313486232e+308,0.00169757341529666,-0.0191892811241552,0
335.701081743031,1.79769313486232e+308,1.79769313486232e+308,0.0028759173971422,-0.0198979761939956,0
335.919786903803,1.79769313486232e+308,1.79769313486232e+308,0.000554698566547572,-0.0194685442959669,0
335.676994925812,1.79769313486232e+308,1.79769313486232e+308,0.0030144239262087,-0.0200864947249499,0
335.902570170119,1.79769313486232e+308,1.79769313486232e+308,0.000979217259125205,-0.0193530622896862,0
335.763487083082,1.79769313486232e+308,1.79769313486232e+308,0.00245785211813291,-0.0196438974872529,0
335.794938510747,1.79769313486232e+308,1.79769313486232e+308,0.00221499633463682,-0.0195332864096259,0
335.852682132136,1.79769313486232e+308,1.79769313486232e+308,0.00166612952804664,-0.0194776258210945,0
335.724564698603,1.79769313486232e+308,1.79769313486232e+308,0.00271327468853417,-0.019941385317652,0
335.916179465265,1.79769313486232e+308,1.79769313486232e+308,0.000471976143157681,-0.0199228046345501,0
335.91662600305,1.79769313486232e+308,1.79769313486232e+308,0.000142161638259507,-0.0202267061758265,0
335.692374255885,1.79769313486232e+308,1.79769313486232e+308,0.00290598211068544,-0.0202334126485677,0
335.876539941226,1.79769313486232e+308,1.79769313486232e+308,0.00134385472386602,-0.0196580189986471,0
335.754235127285,1.79769313486232e+308,1.79769313486232e+308,0.00250784644194909,-0.0198668018787307,0
335.81840563983,1.79769313486232e+308,1.79769313486232e+308,0.00199102485933395,-0.0196714321227436,0
335.718874793072,1.79769313486232e+308,1.79769313486232e+308,0.00273325530904829,-0.020174527398307,0
335.895162727335,1.79769313486232e+308,1.79769313486232e+308,0.00087730119123849,-0.0203485466058964,0
335.905669971689,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
335.678877292482,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
335.869596710721,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
335.765037683567,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
335.813780379041,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
335.738245818835,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
335.879240739113,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
335.89726749333,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
335.902817346951,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
335.695266240604,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
335.836372349782,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
335.784898696127,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
335.731193633406,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
335.856100505502,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
335.892524236826,1.79769313486232e+308,1.79769313486232e+308,0.0003853430398742,-0.022074453827878,0
335.883362117324,1.79769313486232e+308,1.79769313486232e+308,0.000903021050529141,-0.0213005642508978,0
335.68040677141,1.79769313486232e+308,1.79769313486232e+308,0.00294936468742816,-0.0206956714833085,0
335.781568173845,1.79769313486232e+308,1.79769313486232e+308,0.00222919388299163,-0.0204913699104108,0
335.830609716724,1.79769313486232e+308,1.79769313486232e+308,0.0017728134777319,-0.0204661973895463,0
335.751178663681,1.79769313486232e+308,1.79769313486232e+308,0.00246303452226846,-0.0206146919877275,0
335.852277012046,1.79769313486232e+308,1.79769313486232e+308,0.00146243372859928,-0.0209392413584814,0
335.865821708533,1.79769313486232e+308,1.79769313486232e+308,0.00121763264634554,-0.0212316912975046,0
335.883928239391,1.79769313486232e+308,1.79769313486232e+308,0.000714712231500524,-0.0219886219011428,0
335.689209512575,1.79769313486232e+308,1.79769313486232e+308,0.00288105011140259,-0.0208430500255125,0
335.802890522861,1.79769313486232e+308,1.79769313486232e+308,0.00202961376327134,-0.0206145141235814,0
335.71276481671,1.79769313486232e+308,1.79769313486232e+308,0.00271716452898817,-0.020900251030811,0
335.742244943187,1.79769313486232e+308,1.79769313486232e+308,0.00251301803515694,-0.0208225205665101,0
335.822662949913,1.79769313486232e+308,1.79769313486232e+308,0.00177986816623481,-0.0210965175092585,0
335.863888991694,1.79769313486232e+308,1.79769313486232e+308,0.000963604594622641,-0.0228678137018262,0
335.836565897315,1.79769313486232e+308,1.79769313486232e+308,0.00136521175628195,-0.0230575383310279,0
335.871074018791,1.79769313486232e+308,1.79769313486232e+308,0.000963596308335921,-0.0221626536556056,0
335.846488721222,1.79769313486232e+308,1.79769313486232e+308,0.00144613810537312,-0.0215562892132019,0
335.666131571205,1.79769313486232e+308,1.79769313486232e+308,0.00301603200368292,-0.0209992368615049,0
335.798898882216,1.79769313486232e+308,1.79769313486232e+308,0.00203118530529497,-0.0209475160964027,0
335.707777356598,1.79769313486232e+308,1.79769313486232e+308,0.00273272614036133,-0.0211432525831596,0
335.753266833068,1.79769313486232e+308,1.79769313486232e+308,0.00240761175414782,-0.0210346941947029,0
335.819995624897,1.79769313486232e+308,1.79769313486232e+308,0.00176911352502276,-0.0214223420771036,0
335.821248073733,1.79769313486232e+308,1.79769313486232e+308,0.00158915372323229,-0.0228416494743973,0
335.864683378535,1.79769313486232e+308,1.79769313486232e+308,0.00103297970472294,-0.0225020605210009,0
335.847315211724,1.79769313486232e+308,1.79769313486232e+308,0.00139033380608788,-0.0218569842988332,0
335.682546586103,1.79769313486232e+308,1.79769313486232e+308,0.0028985598603809,-0.0211892071272598,0
335.773292746845,1.79769313486232e+308,1.79769313486232e+308,0.00224027599538062,-0.0211012063210242,0
335.727254903578,1.79769313486232e+308,1.79769313486232e+308,0.00258840944530552,-0.0212293611882995,0
335.793478150545,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
335.833859438896,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
335.822526790255,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
335.669461798128,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
335.770283833954,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
335.720486262952,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
335.791421347366,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
335.818251958641,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
335.686262176022,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
335.739933753787,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
335.782267915984,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
335.766295939994,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
335.671023312872,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
335.736889867175,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
335.762378430293,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
335.668843076498,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
335.730930536337,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
335.71423283631,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
335.681651305755,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
335.659770222386,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
335.711018917987,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
335.677021938164,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
335.661272593956,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
335.668662929532,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
335.651181056114,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
335.691507278228,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
335.665042593586,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
335.638288460902,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
335.654559460864,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
335.676013080822,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
335.67233559775,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
335.647850160316,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
335.687611180504,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
335.641431517472,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
335.695527412681,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
335.68373304433,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
335.644628479472,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
335.657952847306,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
335.661460308534,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
335.679812681111,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
335.946213204436,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
335.931662260774,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
335.91662600305,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
335.902817346951,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
336.446986348102,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
336.447772996324,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
336.448963052395,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
336.449749835138,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
336.450938996755,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
336.451732740637,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
336.452921563123,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
336.453714481559,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
336.454898364397,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
336.455684909642,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
336.456863426805,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
336.457658516262,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
336.458822547574,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
336.459580282786,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
336.460714828301,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
336.46146423758,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
336.462598341541,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
336.463320187461,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
336.464431099782,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
336.465109162418,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
336.466192952316,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
336.466829026487,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
336.467889042824,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
336.468483090959,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
336.469514356705,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
336.47006029479,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
336.4710637359,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
336.471560247613,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
336.472539272565,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
336.472987125145,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
336.473939155634,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
336.474342484304,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
336.47526892976,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
336.463270762061,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
336.449654387631,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
336.474619731008,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
336.455578325279,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
336.468562871128,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
336.473217953274,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
336.465111324308,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
336.466869843845,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
336.453597363131,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
336.475949395912,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
336.447668260136,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
336.451610513307,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
336.470189164248,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
336.46138301377,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
336.457552414763,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
336.459487411576,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
336.471739124742,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
336.44708773526,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
336.449069823552,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
336.451060089097,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
336.460837312204,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
336.464468505567,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
336.457017134705,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
336.458931205744,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
336.469442449735,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
336.462709197528,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
336.466207234343,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
336.472357760028,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
336.455015050038,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
336.453070615203,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
336.473720023043,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
336.46785572713,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
336.470923147054,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
332.838636525629,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
332.838861642417,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
332.838926291619,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
332.838826215584,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
332.839072208251,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
332.839234013376,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
332.839027905299,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
332.839319842028,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
332.839287454611,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
332.839520374786,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
332.839492485622,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
332.839728155199,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
332.839798740571,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
332.839721486121,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
332.839966649887,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
332.83993383286,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
332.840120287013,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
332.840196447484,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
332.840186822618,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
332.840425424823,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
332.840395420095,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
332.840669451324,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
332.840711259889,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
332.840601214556,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
332.840913195193,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
332.840850594188,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
332.841040503217,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
332.841213987519,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
332.841246843512,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
332.84106698865,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
332.841398243639,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
332.84133020775,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
332.841551203192,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
332.841696319934,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
332.841744093872,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
332.841564720674,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
332.841864856986,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
332.841812071735,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
332.842039768559,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
332.842134647066,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
332.842076960293,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
332.842331464098,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
332.842305720318,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
332.842530850728,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
332.842586689453,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
332.842803755173,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
332.842812650143,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
332.842636844199,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
332.843022386348,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
332.843208584843,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
332.842987790772,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
332.843323227084,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
332.843363238097,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
332.843247268326,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
332.843582532542,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
332.843756733959,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
332.843586024355,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
332.843849782849,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
332.843941634164,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
332.843911024453,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
332.844145892883,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
332.84430564859,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
332.844374964269,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
332.84417703883,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
332.844544133819,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
332.844515948428,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
332.844733261883,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
332.844836975536,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
