"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
308.234198853227,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
307.932459769667,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
308.186971838165,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
308.047543301898,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
308.112591213053,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
308.01168013081,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
308.199527313125,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
308.223005116099,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
308.229942122484,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
307.954160794138,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
308.142564687185,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
308.073954293591,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
308.002093923637,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
308.168404691717,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
308.215633414186,1.79769313486232e+308,1.79769313486232e+308,0.0003853430398742,-0.022074453827878,0
308.204139273869,1.79769313486232e+308,1.79769313486232e+308,0.000903021050529141,-0.0213005642508978,0
307.934227866163,1.79769313486232e+308,1.79769313486232e+308,0.00294936468742816,-0.0206956714833085,0
308.069214148995,1.79769313486232e+308,1.79769313486232e+308,0.00222919388299163,-0.0204913699104108,0
308.13459127334,1.79769313486232e+308,1.79769313486232e+308,0.0017728134777319,-0.0204661973895463,0
308.028606763009,1.79769313486232e+308,1.79769313486232e+308,0.00246303452226846,-0.0206146919877275,0
308.163041445307,1.79769313486232e+308,1.79769313486232e+308,0.00146243372859928,-0.0209392413584814,0
308.180826144074,1.79769313486232e+308,1.79769313486232e+308,0.00121763264634554,-0.0212316912975046,0
308.204256495573,1.79769313486232e+308,1.79769313486232e+308,0.000714712231500524,-0.0219886219011428,0
307.945823674404,1.79769313486232e+308,1.79769313486232e+308,0.00288105011140259,-0.0208430500255125,0
308.097519099467,1.79769313486232e+308,1.79769313486232e+308,0.00202961376327134,-0.0206145141235814,0
307.977159936325,1.79769313486232e+308,1.79769313486232e+308,0.00271716452898817,-0.020900251030811,0
308.016514607242,1.79769313486232e+308,1.79769313486232e+308,0.00251301803515694,-0.0208225205665101,0
308.123432293257,1.79769313486232e+308,1.79769313486232e+308,0.00177986816623481,-0.0210965175092585,0
308.176714085422,1.79769313486232e+308,1.79769313486232e+308,0.000963604594622641,-0.0228678137018262,0
308.140109676534,1.79769313486232e+308,1.79769313486232e+308,0.00136521175628195,-0.0230575383310279,0
308.186960664914,1.79769313486232e+308,1.79769313486232e+308,0.000963596308335921,-0.0221626536556056,0
308.154760771081,1.79769313486232e+308,1.79769313486232e+308,0.00144613810537312,-0.0215562892132019,0
307.914930826729,1.79769313486232e+308,1.79769313486232e+308,0.00301603200368292,-0.0209992368615049,0
308.091899006095,1.79769313486232e+308,1.79769313486232e+308,0.00203118530529497,-0.0209475160964027,0
307.970291052181,1.79769313486232e+308,1.79769313486232e+308,0.00273272614036133,-0.0211432525831596,0
308.031009289332,1.79769313486232e+308,1.79769313486232e+308,0.00240761175414782,-0.0210346941947029,0
308.119577346856,1.79769313486232e+308,1.79769313486232e+308,0.00176911352502276,-0.0214223420771036,0
308.119899518217,1.79769313486232e+308,1.79769313486232e+308,0.00158915372323229,-0.0228416494743973,0
308.178121172273,1.79769313486232e+308,1.79769313486232e+308,0.00103297970472294,-0.0225020605210009,0
308.155581714664,1.79769313486232e+308,1.79769313486232e+308,0.00139033380608788,-0.0218569842988332,0
307.936627744267,1.79769313486232e+308,1.79769313486232e+308,0.0028985598603809,-0.0211892071272598,0
308.057635026659,1.79769313486232e+308,1.79769313486232e+308,0.00224027599538062,-0.0211012063210242,0
307.996165935775,1.79769313486232e+308,1.79769313486232e+308,0.00258840944530552,-0.0212293611882995,0
308.084095004503,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
308.137020482663,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
308.122359844049,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
307.91907422894,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
308.053305841809,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
307.986905405426,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
308.081056630912,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
308.116392303648,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
307.941253342266,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
308.012720537847,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
308.068294381983,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
308.047440949535,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
307.920838094239,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
308.008380393459,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
308.041926773299,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
307.917738942511,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
307.999915933143,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
307.9780696372,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
307.934690913254,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
307.905324008488,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
307.973522562789,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
307.928158063256,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
307.907007022154,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
307.919405411564,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
307.894778188029,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
307.951336738592,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
307.914323710709,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
307.876425087315,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
307.899557833534,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
307.929701184077,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
307.924552696948,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
307.890054134827,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
307.945903693572,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
307.880915066673,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
307.956938886728,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
307.940491058992,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
307.885472736587,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
307.904347983776,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
307.909287771673,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
307.935014347527,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
308.290903187716,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
308.27053669723,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
308.249435112116,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
308.229942122484,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
309.002066916445,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
309.003133415521,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
309.004729496928,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
309.005795205775,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
309.007389767535,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
309.00846407358,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
309.010057764124,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
309.011130528972,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
309.012717219053,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
309.01378080448,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
309.015359644831,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
309.016433974713,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
309.017992543737,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
309.019015227516,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
309.020533205846,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
309.021543276109,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
309.023059252562,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
309.024030110873,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
309.02551357958,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
309.026423514923,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
309.027869677787,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
309.028721431309,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
309.030135069906,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
309.030929047733,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
309.032303937845,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
309.033032462539,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
309.034369972885,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
309.035032179932,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
309.036337268736,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
309.036934550142,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
309.038203950897,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
309.03874222445,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
309.039977861119,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
309.023955463527,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
309.005651056375,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
309.03911137646,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
309.013623519324,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
309.031033316162,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
309.037242138957,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
309.026420290077,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
309.028771953463,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
309.010958398653,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
309.040885160531,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
309.002975778975,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
309.00828465235,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
309.033203539276,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
309.02142369312,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
309.016278012736,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
309.018878522327,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
309.035270406104,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
309.002220324283,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
309.004889083867,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
309.007567839983,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
309.020709970162,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
309.025571729832,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
309.015580507108,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
309.0181519135,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
309.032209043498,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
309.023218213689,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
309.027894185441,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
309.036094266563,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
309.012888763249,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
309.010273144087,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
309.037911450524,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
309.030093543961,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
309.034182491143,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
304.000436446221,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
304.000762202326,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
304.000855787853,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
304.000710908741,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
304.001066438677,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
304.00130119915,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
304.001002928258,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
304.001425224686,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
304.001378576194,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
304.001715434978,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
304.001675288144,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
304.002016359684,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
304.002118504654,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
304.002006667084,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
304.002361547331,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
304.00231377879,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
304.002583647801,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
304.002694048111,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
304.002679629836,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
304.00302537105,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
304.002981048428,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
304.003377567985,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
304.003437614148,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
304.003278395927,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
304.003729813187,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
304.003638520565,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
304.003912784545,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
304.004163548308,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
304.004210595482,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
304.003950896606,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
304.004429646681,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
304.00433078664,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
304.004649777102,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
304.004859786315,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
304.004928157599,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
304.004669145431,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
304.005103411983,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
304.00502588621,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
304.005354425423,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
304.005491574853,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
304.005407870553,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
304.005775293845,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
304.005737543531,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
304.006062523252,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
304.006142462103,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
304.006456641778,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
304.006467945842,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
304.006214896167,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
304.00677075934,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
304.007038434816,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
304.00672068889,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
304.007204150987,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
304.007261310762,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
304.007094162319,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
304.007576864076,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
304.007828477739,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
304.007582206035,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
304.007961316174,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
304.008095077534,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
304.008050755046,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
304.00838901349,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
304.008620336848,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
304.00871957359,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
304.008434280011,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
304.008964536031,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
304.008923668531,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
304.009237093875,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
304.009387505273,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
