"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
336.365426376963,1.79769313486232e+308,1.79769313486232e+308,0.00166612952804664,-0.0194776258210945,0
336.22322388448,1.79769313486232e+308,1.79769313486232e+308,0.00271327468853417,-0.019941385317652,0
336.436171678995,1.79769313486232e+308,1.79769313486232e+308,0.000471976143157681,-0.0199228046345501,0
336.436789051803,1.79769313486232e+308,1.79769313486232e+308,0.000142161638259507,-0.0202267061758265,0
336.187567161942,1.79769313486232e+308,1.79769313486232e+308,0.00290598211068544,-0.0202334126485677,0
336.392012725655,1.79769313486232e+308,1.79769313486232e+308,0.00134385472386602,-0.0196580189986471,0
336.256169291313,1.79769313486232e+308,1.79769313486232e+308,0.00250784644194909,-0.0198668018787307,0
336.327408982668,1.79769313486232e+308,1.79769313486232e+308,0.00199102485933395,-0.0196714321227436,0
336.216995042471,1.79769313486232e+308,1.79769313486232e+308,0.00273325530904829,-0.020174527398307,0
336.412985105956,1.79769313486232e+308,1.79769313486232e+308,0.00087730119123849,-0.0203485466058964,0
336.42490151344,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
336.172632419315,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
336.384426181286,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
336.268262865771,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
336.32239197026,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
336.238562128072,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
336.395280130808,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
336.415561984602,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
336.421936188727,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
336.190912076859,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
336.347561992128,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
336.290362468725,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
336.230812806128,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
336.369693807231,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
336.410761140494,1.79769313486232e+308,1.79769313486232e+308,0.0003853430398742,-0.022074453827878,0
336.400259988865,1.79769313486232e+308,1.79769313486232e+308,0.000903021050529141,-0.0213005642508978,0
336.174460049048,1.79769313486232e+308,1.79769313486232e+308,0.00294936468742816,-0.0206956714833085,0
336.286801266997,1.79769313486232e+308,1.79769313486232e+308,0.00222919388299163,-0.0204913699104108,0
336.341293136384,1.79769313486232e+308,1.79769313486232e+308,0.0017728134777319,-0.0204661973895463,0
336.253079239363,1.79769313486232e+308,1.79769313486232e+308,0.00246303452226846,-0.0206146919877275,0
336.365566881706,1.79769313486232e+308,1.79769313486232e+308,0.00146243372859928,-0.0209392413584814,0
336.380739499409,1.79769313486232e+308,1.79769313486232e+308,0.00121763264634554,-0.0212316912975046,0
336.401173939418,1.79769313486232e+308,1.79769313486232e+308,0.000714712231500524,-0.0219886219011428,0
336.184306261196,1.79769313486232e+308,1.79769313486232e+308,0.00288105011140259,-0.0208430500255125,0
336.310548718167,1.79769313486232e+308,1.79769313486232e+308,0.00202961376327134,-0.0206145141235814,0
336.210508460139,1.79769313486232e+308,1.79769313486232e+308,0.00271716452898817,-0.020900251030811,0
336.243237997668,1.79769313486232e+308,1.79769313486232e+308,0.00251301803515694,-0.0208225205665101,0
336.332722296059,1.79769313486232e+308,1.79769313486232e+308,0.00177986816623481,-0.0210965175092585,0
336.379273370959,1.79769313486232e+308,1.79769313486232e+308,0.000963604594622641,-0.0228678137018262,0
336.348994200411,1.79769313486232e+308,1.79769313486232e+308,0.00136521175628195,-0.0230575383310279,0
336.386963043877,1.79769313486232e+308,1.79769313486232e+308,0.000963596308335921,-0.0221626536556056,0
336.359390822237,1.79769313486232e+308,1.79769313486232e+308,0.00144613810537312,-0.0215562892132019,0
336.158725686986,1.79769313486232e+308,1.79769313486232e+308,0.00301603200368292,-0.0209992368615049,0
336.306251159564,1.79769313486232e+308,1.79769313486232e+308,0.00203118530529497,-0.0209475160964027,0
336.205070126362,1.79769313486232e+308,1.79769313486232e+308,0.00273272614036133,-0.0211432525831596,0
336.255576502486,1.79769313486232e+308,1.79769313486232e+308,0.00240761175414782,-0.0210346941947029,0
336.329894611494,1.79769313486232e+308,1.79769313486232e+308,0.00176911352502276,-0.0214223420771036,0
336.331884426919,1.79769313486232e+308,1.79769313486232e+308,0.00158915372323229,-0.0228416494743973,0
336.380003672108,1.79769313486232e+308,1.79769313486232e+308,0.00103297970472294,-0.0225020605210009,0
336.360434991385,1.79769313486232e+308,1.79769313486232e+308,0.00139033380608788,-0.0218569842988332,0
336.17705078328,1.79769313486232e+308,1.79769313486232e+308,0.0028985598603809,-0.0211892071272598,0
336.277859700516,1.79769313486232e+308,1.79769313486232e+308,0.00224027599538062,-0.0211012063210242,0
336.226753002355,1.79769313486232e+308,1.79769313486232e+308,0.00258840944530552,-0.0212293611882995,0
336.300491848086,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
336.345761046649,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
336.332972536876,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
336.162564693364,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
336.274662074009,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
336.219341930023,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
336.29834030279,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
336.328342225314,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
336.18133114124,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
336.240999240026,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
336.288419309637,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
336.270479574145,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
336.16444671683,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
336.237745533737,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
336.266256984576,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
336.162112359509,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
336.231356967888,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
336.212621535557,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
336.176398147044,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
336.152177489256,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
336.209168268705,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
336.171417216708,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
336.153989382586,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
336.16101627953,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
336.142219651927,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
336.185710447207,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
336.157115019586,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
336.128427795174,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
336.145843242585,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
336.16894979091,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
336.164978750235,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
336.138650952815,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
336.181492104554,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
336.131785789512,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
336.190066060713,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
336.177295855255,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
336.135203175294,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
336.149487288992,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
336.15325875516,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
336.173055848801,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
336.468738434247,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
336.453013579188,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
336.436789051803,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
336.421936188727,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
337.003661835683,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
337.004513264772,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
337.005822886542,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
337.006674583483,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
337.007983502923,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
337.008843016947,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
337.010151832342,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
337.011011008823,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
337.01231478051,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
337.013167512776,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
337.01446573827,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
337.015328530835,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
337.016611451086,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
337.017433962438,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
337.018684586782,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
337.019498856151,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
337.020749111305,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
337.021533053681,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
337.022757549525,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
337.023494111895,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
337.024689252873,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
337.02538030602,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
337.026549458409,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
337.027194705153,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
337.028332384932,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
337.028924808898,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
337.030031634766,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
337.030569652045,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
337.031649568948,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
337.032133801145,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
337.033183808983,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
337.033618701454,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
337.034640209851,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
337.02149662377,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
337.006591198297,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
337.033940241848,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
337.013070581089,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
337.027298543133,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
337.032403955071,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
337.02351361227,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
337.025441736878,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
337.010903181105,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
337.035396498095,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
337.004419857837,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
337.008730131846,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
337.029082496005,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
337.019427478825,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
337.015231519579,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
337.017350757165,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
337.03078233393,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
337.003751164213,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
337.0059181076,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
337.008094460366,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
337.01880027842,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
337.022781296991,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
337.014614122106,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
337.016710817719,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
337.028236785696,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
337.020852633817,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
337.024687992971,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
337.031432523956,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
337.012422066771,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
337.010293873594,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
337.032925513739,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
337.026496032665,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
337.029860491346,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
333.075308634734,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
333.075548694997,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
333.075617762703,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
333.0755111109,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
333.075773112353,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
333.075945966399,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
333.075726192363,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
333.07603741966,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
333.07600304679,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
333.076251345846,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
333.0762218409,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
333.076473055113,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
333.07654856399,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
333.076466207131,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
333.076727264286,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
333.07669294703,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
333.076891866066,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
333.076973027737,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
333.076963078003,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
333.077217636189,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
333.077185980115,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
333.077478628985,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
333.077523458424,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
333.077405889673,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
333.077739243976,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
333.077672558095,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
333.077875537864,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
333.078061234709,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
333.078096195826,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
333.077903907417,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
333.078258782772,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
333.078185499612,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
333.078421936436,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
333.07857769048,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
333.078628471826,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
333.078436377619,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
333.078758465056,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
333.078701066893,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
333.078945033636,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
333.079047302294,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
333.078984553053,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
333.079258565131,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
333.079229135048,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
333.079470834489,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
333.079529618013,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
333.079762320038,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
333.079771035259,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
333.079583469396,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
333.079995306908,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
333.080193873971,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
333.079958173838,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
333.080316507267,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
333.080359119388,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
333.08023524644,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
333.080593352201,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
333.080779382892,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
333.080597067637,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
333.080878755524,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
333.080976943074,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
333.080944224518,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
333.081195165903,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
333.081365800691,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
333.081439966909,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
333.0812284757,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
333.081620592653,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
333.081590490864,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
333.081822674443,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
333.081933428961,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
